"B25001_001E","B25001_001M","GEO_ID","NAME"
"950","210","1500000US240037409002","Block Group 2, Census Tract 7409, Anne Arundel County, Maryland"
"550","138","1500000US240037409003","Block Group 3, Census Tract 7409, Anne Arundel County, Maryland"
"313","131","1500000US240037409004","Block Group 4, Census Tract 7409, Anne Arundel County, Maryland"
"307","92","1500000US240037409005","Block Group 5, Census Tract 7409, Anne Arundel County, Maryland"
"331","43","1500000US240037410001","Block Group 1, Census Tract 7410, Anne Arundel County, Maryland"
"593","45","1500000US240037410002","Block Group 2, Census Tract 7410, Anne Arundel County, Maryland"
"273","88","1500000US240037501011","Block Group 1, Census Tract 7501.01, Anne Arundel County, Maryland"
"342","83","1500000US240037501012","Block Group 2, Census Tract 7501.01, Anne Arundel County, Maryland"
"329","91","1500000US240037501013","Block Group 3, Census Tract 7501.01, Anne Arundel County, Maryland"
"691","115","1500000US240037501014","Block Group 4, Census Tract 7501.01, Anne Arundel County, Maryland"
"628","72","1500000US240037501021","Block Group 1, Census Tract 7501.02, Anne Arundel County, Maryland"
"326","67","1500000US240037501022","Block Group 2, Census Tract 7501.02, Anne Arundel County, Maryland"
"454","103","1500000US240037502011","Block Group 1, Census Tract 7502.01, Anne Arundel County, Maryland"
"815","113","1500000US240037502012","Block Group 2, Census Tract 7502.01, Anne Arundel County, Maryland"
"779","99","1500000US240037502021","Block Group 1, Census Tract 7502.02, Anne Arundel County, Maryland"
"509","98","1500000US240037502022","Block Group 2, Census Tract 7502.02, Anne Arundel County, Maryland"
"590","16","1500000US240037502031","Block Group 1, Census Tract 7502.03, Anne Arundel County, Maryland"
"360","68","1500000US240037503001","Block Group 1, Census Tract 7503, Anne Arundel County, Maryland"
"764","74","1500000US240037503002","Block Group 2, Census Tract 7503, Anne Arundel County, Maryland"
"562","76","1500000US240037504001","Block Group 1, Census Tract 7504, Anne Arundel County, Maryland"
"652","73","1500000US240037504002","Block Group 2, Census Tract 7504, Anne Arundel County, Maryland"
"213","45","1500000US240037504003","Block Group 3, Census Tract 7504, Anne Arundel County, Maryland"
"233","49","1500000US240037504004","Block Group 4, Census Tract 7504, Anne Arundel County, Maryland"
"382","98","1500000US240037508011","Block Group 1, Census Tract 7508.01, Anne Arundel County, Maryland"
"653","139","1500000US240037508012","Block Group 2, Census Tract 7508.01, Anne Arundel County, Maryland"
"507","97","1500000US240037508013","Block Group 3, Census Tract 7508.01, Anne Arundel County, Maryland"
"615","120","1500000US240037508014","Block Group 4, Census Tract 7508.01, Anne Arundel County, Maryland"
"1056","223","1500000US240037508031","Block Group 1, Census Tract 7508.03, Anne Arundel County, Maryland"
"534","114","1500000US240037508032","Block Group 2, Census Tract 7508.03, Anne Arundel County, Maryland"
"403","165","1500000US240037508033","Block Group 3, Census Tract 7508.03, Anne Arundel County, Maryland"
"799","196","1500000US240037508034","Block Group 4, Census Tract 7508.03, Anne Arundel County, Maryland"
"194","116","1500000US240037508035","Block Group 5, Census Tract 7508.03, Anne Arundel County, Maryland"
"555","104","1500000US240037508041","Block Group 1, Census Tract 7508.04, Anne Arundel County, Maryland"
"986","106","1500000US240037508042","Block Group 2, Census Tract 7508.04, Anne Arundel County, Maryland"
"493","89","1500000US240037509001","Block Group 1, Census Tract 7509, Anne Arundel County, Maryland"
"330","81","1500000US240037509002","Block Group 2, Census Tract 7509, Anne Arundel County, Maryland"
"498","66","1500000US240037509003","Block Group 3, Census Tract 7509, Anne Arundel County, Maryland"
"554","96","1500000US240037510001","Block Group 1, Census Tract 7510, Anne Arundel County, Maryland"
"442","92","1500000US240037510002","Block Group 2, Census Tract 7510, Anne Arundel County, Maryland"
"522","99","1500000US240037510003","Block Group 3, Census Tract 7510, Anne Arundel County, Maryland"
"1299","93","1500000US240037511021","Block Group 1, Census Tract 7511.02, Anne Arundel County, Maryland"
"522","93","1500000US240037511022","Block Group 2, Census Tract 7511.02, Anne Arundel County, Maryland"
"656","124","1500000US240037511031","Block Group 1, Census Tract 7511.03, Anne Arundel County, Maryland"
"430","100","1500000US240037511032","Block Group 2, Census Tract 7511.03, Anne Arundel County, Maryland"
"872","146","1500000US240037511033","Block Group 3, Census Tract 7511.03, Anne Arundel County, Maryland"
"381","104","1500000US240037511034","Block Group 4, Census Tract 7511.03, Anne Arundel County, Maryland"
"517","77","1500000US240037512001","Block Group 1, Census Tract 7512, Anne Arundel County, Maryland"
"833","94","1500000US240037512002","Block Group 2, Census Tract 7512, Anne Arundel County, Maryland"
"820","115","1500000US240037512003","Block Group 3, Census Tract 7512, Anne Arundel County, Maryland"
"357","69","1500000US240037514001","Block Group 1, Census Tract 7514, Anne Arundel County, Maryland"
"460","99","1500000US240037514002","Block Group 2, Census Tract 7514, Anne Arundel County, Maryland"
"731","78","1500000US240037514003","Block Group 3, Census Tract 7514, Anne Arundel County, Maryland"
"781","150","1500000US240037515001","Block Group 1, Census Tract 7515, Anne Arundel County, Maryland"
"969","175","1500000US240037515002","Block Group 2, Census Tract 7515, Anne Arundel County, Maryland"
"304","100","1500000US240037515003","Block Group 3, Census Tract 7515, Anne Arundel County, Maryland"
"561","94","1500000US240037515004","Block Group 4, Census Tract 7515, Anne Arundel County, Maryland"
"1149","108","1500000US240037516001","Block Group 1, Census Tract 7516, Anne Arundel County, Maryland"
"652","104","1500000US240037516002","Block Group 2, Census Tract 7516, Anne Arundel County, Maryland"
"871","90","1500000US240037516003","Block Group 3, Census Tract 7516, Anne Arundel County, Maryland"
"561","60","1500000US240037517001","Block Group 1, Census Tract 7517, Anne Arundel County, Maryland"
"409","60","1500000US240037517002","Block Group 2, Census Tract 7517, Anne Arundel County, Maryland"
"0","12","1500000US240039800001","Block Group 1, Census Tract 9800, Anne Arundel County, Maryland"
"0","12","1500000US240039900000","Block Group 0, Census Tract 9900, Anne Arundel County, Maryland"
"564","85","1500000US240054001001","Block Group 1, Census Tract 4001, Baltimore County, Maryland"
"970","113","1500000US240054001002","Block Group 2, Census Tract 4001, Baltimore County, Maryland"
"856","129","1500000US240054001003","Block Group 3, Census Tract 4001, Baltimore County, Maryland"
"672","67","1500000US240054002001","Block Group 1, Census Tract 4002, Baltimore County, Maryland"
"472","68","1500000US240054002002","Block Group 2, Census Tract 4002, Baltimore County, Maryland"
"397","75","1500000US240054004001","Block Group 1, Census Tract 4004, Baltimore County, Maryland"
"493","91","1500000US240054004002","Block Group 2, Census Tract 4004, Baltimore County, Maryland"
"451","72","1500000US240054004003","Block Group 3, Census Tract 4004, Baltimore County, Maryland"
"232","90","1500000US240054004004","Block Group 4, Census Tract 4004, Baltimore County, Maryland"
"639","85","1500000US240054004005","Block Group 5, Census Tract 4004, Baltimore County, Maryland"
"960","26","1500000US240054005001","Block Group 1, Census Tract 4005, Baltimore County, Maryland"
"302","58","1500000US240054006001","Block Group 1, Census Tract 4006, Baltimore County, Maryland"
"616","85","1500000US240054006002","Block Group 2, Census Tract 4006, Baltimore County, Maryland"
"348","65","1500000US240054006003","Block Group 3, Census Tract 4006, Baltimore County, Maryland"
"574","93","1500000US240054007011","Block Group 1, Census Tract 4007.01, Baltimore County, Maryland"
"769","95","1500000US240054007012","Block Group 2, Census Tract 4007.01, Baltimore County, Maryland"
"683","38","1500000US240054007021","Block Group 1, Census Tract 4007.02, Baltimore County, Maryland"
"700","75","1500000US240054008001","Block Group 1, Census Tract 4008, Baltimore County, Maryland"
"405","75","1500000US240054008002","Block Group 2, Census Tract 4008, Baltimore County, Maryland"
"759","39","1500000US240054009001","Block Group 1, Census Tract 4009, Baltimore County, Maryland"
"358","49","1500000US240054010001","Block Group 1, Census Tract 4010, Baltimore County, Maryland"
"470","43","1500000US240054010002","Block Group 2, Census Tract 4010, Baltimore County, Maryland"
"607","161","1500000US240054011011","Block Group 1, Census Tract 4011.01, Baltimore County, Maryland"
"668","134","1500000US240054011012","Block Group 2, Census Tract 4011.01, Baltimore County, Maryland"
"823","143","1500000US240054011013","Block Group 3, Census Tract 4011.01, Baltimore County, Maryland"
"276","130","1500000US240054011014","Block Group 4, Census Tract 4011.01, Baltimore County, Maryland"
"507","20","1500000US240054011021","Block Group 1, Census Tract 4011.02, Baltimore County, Maryland"
"483","88","1500000US240054012001","Block Group 1, Census Tract 4012, Baltimore County, Maryland"
"777","87","1500000US240054012002","Block Group 2, Census Tract 4012, Baltimore County, Maryland"
"686","124","1500000US240054013011","Block Group 1, Census Tract 4013.01, Baltimore County, Maryland"
"392","97","1500000US240054013012","Block Group 2, Census Tract 4013.01, Baltimore County, Maryland"
"445","92","1500000US240054013013","Block Group 3, Census Tract 4013.01, Baltimore County, Maryland"
"1118","67","1500000US240054013021","Block Group 1, Census Tract 4013.02, Baltimore County, Maryland"
"263","52","1500000US240054013022","Block Group 2, Census Tract 4013.02, Baltimore County, Maryland"
"587","14","1500000US240054014001","Block Group 1, Census Tract 4014, Baltimore County, Maryland"
"721","107","1500000US240054015031","Block Group 1, Census Tract 4015.03, Baltimore County, Maryland"
"442","77","1500000US240054015032","Block Group 2, Census Tract 4015.03, Baltimore County, Maryland"
"512","89","1500000US240054015033","Block Group 3, Census Tract 4015.03, Baltimore County, Maryland"
"429","91","1500000US240054015034","Block Group 4, Census Tract 4015.03, Baltimore County, Maryland"
"652","106","1500000US240054015035","Block Group 5, Census Tract 4015.03, Baltimore County, Maryland"
"748","135","1500000US240054015041","Block Group 1, Census Tract 4015.04, Baltimore County, Maryland"
"945","176","1500000US240054015042","Block Group 2, Census Tract 4015.04, Baltimore County, Maryland"
"583","127","1500000US240054015043","Block Group 3, Census Tract 4015.04, Baltimore County, Maryland"
"338","77","1500000US240054015051","Block Group 1, Census Tract 4015.05, Baltimore County, Maryland"
"789","105","1500000US240054015052","Block Group 2, Census Tract 4015.05, Baltimore County, Maryland"
"455","91","1500000US240054015053","Block Group 3, Census Tract 4015.05, Baltimore County, Maryland"
"421","102","1500000US240054015061","Block Group 1, Census Tract 4015.06, Baltimore County, Maryland"
"869","116","1500000US240054015062","Block Group 2, Census Tract 4015.06, Baltimore County, Maryland"
"581","99","1500000US240054015063","Block Group 3, Census Tract 4015.06, Baltimore County, Maryland"
"326","119","1500000US240054015071","Block Group 1, Census Tract 4015.07, Baltimore County, Maryland"
"869","180","1500000US240054015072","Block Group 2, Census Tract 4015.07, Baltimore County, Maryland"
"409","161","1500000US240054015073","Block Group 3, Census Tract 4015.07, Baltimore County, Maryland"
"540","156","1500000US240054015074","Block Group 4, Census Tract 4015.07, Baltimore County, Maryland"
"657","76","1500000US240054022011","Block Group 1, Census Tract 4022.01, Baltimore County, Maryland"
"487","85","1500000US240054022012","Block Group 2, Census Tract 4022.01, Baltimore County, Maryland"
"629","30","1500000US240054022021","Block Group 1, Census Tract 4022.02, Baltimore County, Maryland"
"721","100","1500000US240054023021","Block Group 1, Census Tract 4023.02, Baltimore County, Maryland"
"1225","99","1500000US240054023022","Block Group 2, Census Tract 4023.02, Baltimore County, Maryland"
"542","141","1500000US240054023031","Block Group 1, Census Tract 4023.03, Baltimore County, Maryland"
"510","122","1500000US240054023032","Block Group 2, Census Tract 4023.03, Baltimore County, Maryland"
"564","146","1500000US240054023033","Block Group 3, Census Tract 4023.03, Baltimore County, Maryland"
"552","123","1500000US240054023034","Block Group 4, Census Tract 4023.03, Baltimore County, Maryland"
"557","116","1500000US240054023035","Block Group 5, Census Tract 4023.03, Baltimore County, Maryland"
"594","107","1500000US240054023041","Block Group 1, Census Tract 4023.04, Baltimore County, Maryland"
"361","89","1500000US240054023042","Block Group 2, Census Tract 4023.04, Baltimore County, Maryland"
"511","113","1500000US240054023043","Block Group 3, Census Tract 4023.04, Baltimore County, Maryland"
"300","45","1500000US240054023051","Block Group 1, Census Tract 4023.05, Baltimore County, Maryland"
"535","55","1500000US240054023052","Block Group 2, Census Tract 4023.05, Baltimore County, Maryland"
"1262","84","1500000US240054023061","Block Group 1, Census Tract 4023.06, Baltimore County, Maryland"
"441","71","1500000US240054023062","Block Group 2, Census Tract 4023.06, Baltimore County, Maryland"
"695","228","1500000US240054023071","Block Group 1, Census Tract 4023.07, Baltimore County, Maryland"
"795","153","1500000US240054023072","Block Group 2, Census Tract 4023.07, Baltimore County, Maryland"
"1148","208","1500000US240054023073","Block Group 3, Census Tract 4023.07, Baltimore County, Maryland"
"353","52","1500000US240054024031","Block Group 1, Census Tract 4024.03, Baltimore County, Maryland"
